-0.02191807835285967,0.17951591248510435,0.07
-0.021788811539707423,0.17937846534112672,0.07
-0.021658682818635738,0.17924183393067364,0.07
-0.02152769733719364,0.17910602365852335,0.07
-0.02139586027682131,0.1789710398969721,0.07
-0.021263176852645154,0.17883688798562142,0.07
-0.021129652313271498,0.17870357323116717,0.07
-0.020995291940578968,0.1785711009071894,0.07
-0.020860101049509548,0.17843947625394388,0.07
-0.020724084987858337,0.17830870447815475,0.07
-0.020587249136062018,0.17817879075280857,0.07
-0.020449598906985996,0.17804974021694966,0.07
-0.0203111397457103,0.17792155797547693,0.07
-0.020171877129314186,0.1777942490989417,0.07
-0.020031816566659467,0.17766781862334746,0.07
-0.019890963598172603,0.17754227154995028,0.07
-0.019749323795625568,0.17741761284506138,0.07
-0.019606902761915384,0.17729384743985027,0.07
-0.019463706130842535,0.17717098023015,0.07
-0.019319739566888056,0.17704901607626333,0.07
-0.019175008764989565,0.17692795980277054,0.07
-0.01902951945031584,0.1768078161983385,0.07
-0.018883277378040474,0.17668859001553136,0.07
-0.01873628833311418,0.1765702859706225,0.07
-0.018588558130035862,0.17645290874340788,0.07
-0.018440092612622784,0.17633646297702107,0.07
-0.01829089765377921,0.17622095327774948,0.07
-0.018140979155264275,0.17610638421485214,0.07
-0.01799034304745835,0.17599276032037905,0.07
-0.017838995289128613,0.1758800860889918,0.07
-0.017686941867193186,0.1757683659777858,0.07
-0.017534188796484464,0.17565760440611405,0.07
-0.017380742119511017,0.17554780575541215,0.07
-0.017226607906218726,0.17543897436902517,0.07
-0.017071792253750523,0.17533111455203573,0.07
-0.016916301286205335,0.1752242305710937,0.07
-0.016760141154395773,0.17511832665424754,0.07
-0.016603318035604758,0.1750134069907768,0.07
-0.016445838133341308,0.17490947573102675,0.07
-0.016287707677094986,0.17480653698624382,0.07
-0.016128932922089632,0.17470459482841336,0.07
-0.015969520149035767,0.1746036532900982,0.07
-0.015809475663882307,0.17450371636427944,0.07
-0.01564880579756694,0.17440478800419823,0.07
-0.015487516905765882,0.17430687212319965,0.07
-0.015325615368642267,0.17420997259457766,0.07
-0.015163107590593956,0.1741140932514221,0.07
-0.015000000000000013,0.17401923788646687,0.07
-0.014836299048966562,0.17392541025194005,0.07
-0.01467201121307152,0.17383261405941544,0.07
-0.014507142991108335,0.17374085297966563,0.07
-0.014341700904829096,0.17365013064251697,0.07
-0.014175691498686362,0.1735604506367058,0.07
-0.014009121339574456,0.1734718165097367,0.07
-0.013841997016569524,0.1733842317677419,0.07
-0.013674325140669056,0.17329769987534285,0.07
-0.013506112344530207,0.17321222425551297,0.07
-0.013337365282207601,0.17312780828944235,0.07
-0.013168090628889928,0.173044455316404,0.07
-0.01299829508063608,0.17296216863362168,0.07
-0.012827985354110087,0.17288095149613952,0.07
-0.012657168186315583,0.17280080711669332,0.07
-0.012485850334329245,0.17272173866558338,0.07
-0.012314038575033418,0.172643749270549,0.07
-0.012141739704848222,0.17256684201664504,0.07
-0.011968960539462496,0.17249101994611962,0.07
-0.011795707913564388,0.17241628605829384,0.07
-0.011621988680570799,0.17234264330944327,0.07
-0.011447809712356476,0.17227009461268078,0.07
-0.011273177898981976,0.17219864283784148,0.07
-0.01109810014842132,0.17212829081136913,0.07
-0.010922583386288525,0.1720590413162044,0.07
-0.010746634555563848,0.17199089709167464,0.07
-0.010570260616318944,0.17192386083338565,0.07
-0.010393468545441707,0.17185793519311504,0.07
-0.010216265336360225,0.17179312277870726,0.07
-0.010038657998766047,0.17172942615397047,0.07
-0.009860653558337084,0.17166684783857517,0.07
-0.009682259056459483,0.17160539030795444,0.07
-0.0095034815499493,0.17154505599320616,0.07
-0.009324328110773144,0.17148584728099667,0.07
-0.009144805825768617,0.17142776651346647,0.07
-0.008964921796363804,0.17137081598813755,0.07
-0.008784683138296535,0.17131499795782248,0.07
-0.008604096981332719,0.17126031463053534,0.07
-0.00842317046898448,0.17120676816940433,0.07
-0.0082419107582275,0.17115436069258624,0.07
-0.00806032501921784,0.17110309427318263,0.07
-0.007878420435008474,0.17105297093915783,0.07
-0.007696204201264957,0.17100399267325878,0.07
-0.007513683525980974,0.17095616141293646,0.07
-0.007330865629193015,0.17090947905026938,0.07
-0.00714775774269497,0.17086394743188874,0.07
-0.006964367109751857,0.17081956835890522,0.07
-0.006780700984813494,0.17077634358683794,0.07
-0.006596766633227342,0.17073427482554485,0.07
-0.006412571330951295,0.17069336373915525,0.07
-0.006228122364265671,0.17065361194600376,0.07
-0.006043427029485157,0.17061502101856652,0.07
-0.005858492632670116,0.17057759248339882,0.07
-0.005673326489337492,0.1705413278210748,0.07
-0.005487935924171618,0.1705062284661289,0.07
-0.005302328270734255,0.17047229580699896,0.07
-0.005116510871174712,0.17043953118597152,0.07
-0.004930491075939192,0.1704079358991286,0.07
-0.004744276243480247,0.17037751119629635,0.07
-0.004557873739965478,0.17034825828099584,0.07
-0.004371290938986367,0.1703201783103952,0.07
-0.004184535221266379,0.17029327239526407,0.07
-0.003997613974369218,0.17026754159992943,0.07
-0.003810534592406376,0.17024298694223372,0.07
-0.003623304475744836,0.1702196093934944,0.07
-0.0034359310307142434,0.17019740987846568,0.07
-0.0032484216693138587,0.17017638927530182,0.07
-0.0030607838089195412,0.17015654841552247,0.07
-0.0028730248719901247,0.17013788808397964,0.07
-0.0026851522857740187,0.17012040901882688,0.07
-0.0024971734820151913,0.1701041119114899,0.07
-0.0023090958966594036,0.1700889974066393,0.07
-0.00212092696955985,0.17007506610216502,0.07
-0.0019326741441830686,0.1700623185491527,0.07
-0.0017443448673142871,0.17005075525186197,0.07
-0.001555946588763058,0.17004037666770633,0.07
-0.0013674867610683518,0.1700311832072352,0.07
-0.001178972839203942,0.17002317523411764,0.07
-0.000990412280283423,0.17001635306512794,0.07
-0.0008018125432651496,0.17001071697013312,0.07
-0.000613181088657365,0.17000626717208223,0.07
-0.00042452537822286956,0.17000300384699754,0.07
-0.00023585287468406733,0.1700009271239676,0.07
-4.7171041427546424e-05,0.17000003708514208,0.07
0.0001415126577909394,0.1700003337657286,0.07
0.00033019075914193037,0.1700018171539912,0.07
0.0005188557990172971,0.170004487191251,0.07
0.0007075003143256943,0.17000834377188834,0.07
0.0008961168427875677,0.1700133867433471,0.07
0.0010846979232305555,0.1700196159061406,0.07
0.0012732360958844465,0.17002703101385958,0.07
0.0014617239026763478,0.17003563177318193,0.07
0.0016501538875257874,0.17004541784388433,0.07
0.0018385185966394706,0.17005638883885563,0.07
0.002026810578806345,0.17006854432411217,0.07
0.002215022385692137,0.17008188381881503,0.07
0.0024031465721342034,0.17009640679528898,0.07
0.002591175696435828,0.1701121126790434,0.07
0.0027791023206608085,0.17012900084879487,0.07
0.0029669190109274683,0.17014707063649204,0.07
0.003154618337702935,0.1701663213273417,0.07
0.0033421928760968204,0.17018675215983728,0.07
0.0035296352061551417,0.17020836232578898,0.07
0.003716937913153649,0.1702311509703556,0.07
0.003904093587891213,0.17025511719207848,0.07
0.0040910948269829925,0.17028026004291708,0.07
0.004277934233153106,0.1703065785282865,0.07
0.004464604415527463,0.17033407160709693,0.07
0.004651097989925913,0.17036273819179468,0.07
0.004837407579154559,0.17039257714840522,0.07
0.0050235258132973635,0.17042358729657814,0.07
0.005209445330007899,0.17045576740963378,0.07
0.005395158774800369,0.1704891162146117,0.07
0.005580658801340746,0.17052363239232118,0.07
0.005765938071737158,0.1705593145773932,0.07
0.005950989256830371,0.17059616135833472,0.07
0.006135805036483522,0.17063417127758418,0.07
0.006320378099871771,0.17067334283156943,0.07
0.006504701145771569,0.17071367447076713,0.07
0.006688766882849295,0.17075516459976398,0.07
0.006872568029949891,0.17079781157731994,0.07
0.007056097316384678,0.170841613716433,0.07
0.0072393474822191675,0.1708865692844061,0.07
0.007422311278560048,0.17093267650291552,0.07
0.00760498146784213,0.1709799335480813,0.07
0.007787350824114442,0.17102833855053937,0.07
0.007969412133326274,0.17107788959551548,0.07
0.008151158193612349,0.171128584722901,0.07
0.0083325818155779,0.17118042192733038,0.07
0.008513675822582901,0.17123339915826052,0.07
0.008694433051026016,0.17128751432005188,0.07
0.008874846350628065,0.17134276527205142,0.07
0.009054908584714682,0.17139914982867713,0.07
0.009234612630498825,0.17145666575950472,0.07
0.009413951379362337,0.1715153107893556,0.07
0.009592917737137347,0.1715750825983871,0.07
0.009771504624386692,0.1716359788221841,0.07
0.009949704976684159,0.17169799705185257,0.07
0.010127511744893743,0.1717611348341149,0.07
0.010304917895448682,0.17182538967140698,0.07
0.010481916410629498,0.17189075902197687,0.07
0.010658500288841792,0.17195724029998546,0.07
0.010834662544893028,0.1720248308756088,0.07
0.011010396210268943,0.1720935280751419,0.07
0.011185694333409251,0.17216332918110472,0.07
0.011360549979982482,0.17223423143234967,0.07
0.011534956233160464,0.17230623202417064,0.07
0.011708906193891743,0.1723793281084141,0.07
0.011882392981174696,0.17245351679359178,0.07
0.01205540973232951,0.17252879514499492,0.07
0.012227949603269875,0.1726051601848105,0.07
0.012400005768773493,0.17268260889223894,0.07
0.012571571422752283,0.1727611382036136,0.07
0.012742639778521405,0.1728407450125221,0.07
0.012913204069067926,0.17292142616992898,0.07
0.013083257547318325,0.17300317848430047,0.07
0.013252793486405475,0.17308599872173058,0.07
0.0134218051799348,0.1731698836060692,0.07
0.013590285942249402,0.1732548298190515,0.07
0.013758229108694717,0.17334083400042932,0.07
0.013925628035881961,0.1734278927481041,0.07
0.014092476101951114,0.17351600261826142,0.07
0.014258766706832675,0.1736051601255071,0.07
0.01442449327250893,0.1736953617430054,0.07
0.014589649243273977,0.17378660390261813,0.07
0.014754228085993238,0.17387888299504617,0.07
0.014918223290361698,0.17397219536997197,0.07
0.015081628369161638,0.17406653733620406,0.07
0.015244436858519072,0.1741619051618231,0.07
0.015406642318159532,0.17425829507432938,0.07
0.015568238331662869,0.17435570326079222,0.07
0.015729218506716932,0.17445412586800066,0.07
0.015889576475370606,0.17455355900261593,0.07
0.016049305894285527,0.17465399873132548,0.07
0.016208400444987198,0.1747554410809985,0.07
0.016366853834114733,0.1748578820388432,0.07
0.01652465979367001,0.1749613175525655,0.07
0.016681812081265405,0.1750657435305292,0.07
0.01683830448037094,0.17517115584191806,0.07
0.016994130800560014,0.17527755031689907,0.07
0.017149284877754346,0.17538492274678738,0.07
0.017303760574467884,0.17549326888421285,0.07
0.017457551780049436,0.17560258444328802,0.07
0.017610652410924552,0.17571286509977768,0.07
0.017763056410836014,0.17582410649126992,0.07
0.017914757751083574,0.17593630421734868,0.07
0.018065750430762265,0.17604945383976783,0.07
0.018216028476999938,0.1761635508826267,0.07
0.018365585945193386,0.17627859083254718,0.07
0.018514416919243645,0.1763945691388523,0.07
0.018662515511789858,0.1765114812137461,0.07
0.01880987586444234,0.17662932243249527,0.07
0.01895649214801416,0.17674808813361195,0.07
0.0191023585627518,0.17686777361903827,0.07
0.019247469338564645,0.17698837415433205,0.07
0.019391818735253058,0.1771098849688542,0.07
0.019535401042735663,0.17723230125595735,0.07
0.019678210581275012,0.17735561817317602,0.07
0.019820241701702435,0.17747983084241828,0.07
0.01996148878564136,0.17760493435015842,0.07
0.02010194624572971,0.17773092374763172,0.07
0.020241608525840754,0.17785779405102983,0.07
0.02038047010130308,0.17798554024169816,0.07
0.02051852547911895,0.17811415726633434,0.07
0.020655769198181753,0.17824364003718807,0.07
0.02079219582949191,0.17837398343226246,0.07
0.02092779997637167,0.1785051822955165,0.07
0.02106257627467867,0.17863723143706925,0.07
0.021196519393017955,0.17877012563340486,0.07
0.02132962403295306,0.1789038596275795,0.07
0.021461884929215438,0.17903842812942897,0.07
0.021593296849912895,0.17917382581577834,0.07
0.02172385459673639,0.17931004733065214,0.07
0.021853553005165817,0.17944708728548658,0.07
0.021982386944674172,0.1795849402593424,0.07
0.022110351318930625,0.17972360079911964,0.07
0.022237441066001982,0.1798630634197729,0.07
0.02236365115855307,0.18000332260452884,0.07
0.02248897660404547,0.18014437280510398,0.07
0.02261341244493507,0.18028620844192433,0.07
0.022736953758868222,0.18042882390434628,0.07
0.022859595658876335,0.18057221355087819,0.07
0.02298133329356933,0.18071637170940383,0.07
0.02310216184732742,0.18086129267740664,0.07
0.02322207654049171,0.18100697072219538,0.07
0.023341072629553167,0.18115340008113073,0.07
0.02345914540734038,0.1813005749618535,0.07
0.023576290203205626,0.18144848954251352,0.07
0.02369250238320977,0.18159713797200014,0.07
0.023807777350305426,0.18174651437017347,0.07
0.023922110544518958,0.18189661282809721,0.07
0.02403549744313072,0.1820474274082722,0.07
0.024147933560854033,0.1821989521448714,0.07
0.024259414450012645,0.18235118104397585,0.07
0.024369935700716563,0.1825041080838118,0.07
0.02447949294103663,0.18265772721498888,0.07
0.02458808183717733,0.1828120323607394,0.07
0.024695698093648348,0.18296701741715876,0.07
0.024802337453434378,0.1831226762534469,0.07
0.024907995698163612,0.18327900271215072,0.07
0.02501266864827453,0.18343599060940788,0.07
0.02511635216318131,0.18359363373519116,0.07
0.025219042141437525,0.1837519258535543,0.07
0.0253207345208985,0.18391086070287851,0.07
0.02542142527888188,0.1840704319961204,0.07
0.025521110432326834,0.18423063342106039,0.07
0.025619786037951616,0.18439145864055265,0.07
0.02571744819240949,0.1845529012927756,0.07
0.02581409303244322,0.1847149549914838,0.07
0.025909716735037804,0.18487761332626024,0.07
0.02600431551757178,0.18504086986277027,0.07
0.026097885637966774,0.18520471814301576,0.07
0.026190423394835637,0.18536915168559095,0.07
0.026281925127628728,0.18553416398593855,0.07
0.026372387216778856,0.18569974851660717,0.07
0.026461806083844325,0.18586589872750944,0.07
0.02655017819165061,0.18603260804618127,0.07
0.026637500044430187,0.18619986987804168,0.07
0.02672376818796084,0.18636767760665368,0.07
0.026808979209702363,0.18653602459398613,0.07
0.02689312973893144,0.1867049041806762,0.07
0.0269762164468751,0.18687430968629287,0.07
0.027058236046842276,0.18704423440960108,0.07
0.027139185294353933,0.18721467162882693,0.07
0.02721906098727132,0.18738561460192354,0.07
0.027297859965922697,0.1875570565668378,0.07
0.02737557911322827,0.1877289907417776,0.07
0.027452215354823575,0.18790141032548055,0.07
0.027527765659180983,0.1880743084974826,0.07
0.02760222703772973,0.18824767841838808,0.07
0.027675596544974056,0.18842151323014014,0.07
0.027747871278609743,0.1885958060562921,0.07
0.027819048379638965,0.18877055000227944,0.07
0.027889125032483305,0.1889457381556925,0.07
0.027958098465095213,0.18912136358655,0.07
0.02802596594906758,0.18929741934757305,0.07
0.028092724799741765,0.18947389847446008,0.07
0.02815837237631367,0.18965079398616227,0.07
0.028222906081938323,0.18982809888515975,0.07
0.028286323363832515,0.19000580615773827,0.07
0.028348621713375842,0.19018390877426686,0.07
0.02840979866620989,0.19036239968947566,0.07
0.028469851802335754,0.19054127184273492,0.07
0.028528778746209755,0.19072051815833393,0.07
0.028586577166837393,0.1909001315457612,0.07
0.028643244777865604,0.19108010489998484,0.07
0.028698779337673126,0.19126043110173357,0.07
0.028753178649459255,0.1914411030177785,0.07
0.028806440561330676,0.19162211350121508,0.07
0.028858562966386638,0.19180345539174604,0.07
0.02890954380280225,0.19198512151596434,0.07
0.028959381053910094,0.19216710468763734,0.07
0.02900807274827994,0.19234939770799067,0.07
0.02905561695979679,0.19253199336599325,0.07
0.02910201180773702,0.1927148844386424,0.07
0.029147255456842804,0.1928980636912496,0.07
0.029191346117394712,0.19308152387772679,0.07
0.02923428204528249,0.1932652577408728,0.07
0.02927606154207408,0.19344925801266064,0.07
0.02931668295508276,0.19363351741452475,0.07
0.029356144677432583,0.19381802865764922,0.07
0.029394445148121878,0.19400278444325586,0.07
0.02943158285208504,0.19418777746289306,0.07
0.029467556320252435,0.19437300039872488,0.07
0.029502364129608556,0.19455844592382046,0.07
0.02953600490324825,0.1947441067024439,0.07
0.02956847731043125,0.1949299753903445,0.07
0.029599780066634756,0.19511604463504717,0.07
0.029629911933604293,0.19530230707614327,0.07
0.02965887171940268,0.1954887553455819,0.07
0.029686658278457154,0.19567538206796123,0.07
0.029713270511604734,0.19586217986082038,0.07
0.029738707366135656,0.1960491413349313,0.07
0.029762967835835052,0.1962362590945911,0.07
0.02978605096102271,0.19642352573791477,0.07
0.029807955828591085,0.1966109338571278,0.07
0.029828681572041382,0.19679847603885922,0.07
0.029848227371517863,0.19698614486443494,0.07
0.029866592453840234,0.19717393291017118,0.07
0.029883776092534287,0.19736183274766816,0.07
0.029899777607860587,0.1975498369441038,0.07
0.02991459636684139,0.19773793806252793,0.07
0.02992823178328568,0.19792612866215648,0.07
0.02994068331781233,0.19811440129866553,0.07
0.02995195047787149,0.19830274852448623,0.07
0.029962032817764016,0.198491162889099,0.07
0.02997092993865913,0.19867963693932855,0.07
0.029978641488610198,0.19886816321963846,0.07
0.029985167162568646,0.19905673427242637,0.07
0.029990506702396013,0.1992453426383187,0.07
0.029994659896874193,0.199433980856466,0.07
0.029997626581713763,0.19962264146483774,0.07
0.029999406639560498,0.19981131700051796,0.07
0.03,0.2,0.07
